2018-08-17|203|H11|MLHJA1446J5295661|109.17|2018-08-17
2018-08-17|407|H11|MLHJA144XJ5304443|109.17|2018-08-17
2018-08-17|503|H11|MLHJA1402J5927293|109.17|2018-08-17
2018-08-17|502|H11|MLHJF7232J5119947|108.20|2018-08-17
2018-08-17|702|H11|MLHJA1424J5666461|109.17|2018-08-17
2018-08-17|001|H11|MLHJA1686J5052612|109.17|2018-08-17
2018-08-17|304|H11|MLHJF6208J5218353|108.20|2018-08-17
2018-08-17|305|H11|MLHKF2083J5558483|149.32|2018-08-17
2018-08-17|001|H11|MLHKF2084J5539893|149.32|2018-08-17
2018-08-17|704|Y01|MLERG331111080789|150.00|2018-08-17
2018-08-17|400|Y01|MH3RG472111026362|155.00|2018-08-17
2018-08-17|407|H11|MLHKF3503K5009439|149.32|2018-08-17
2018-08-17|404|H11|MLHJA1447J5255685|109.17|2018-08-17
2018-08-17|502|H11|MLHKF3503K5012406|149.32|2018-08-17
2018-08-17|001|H11|MLHJA140XJ5922729|109.17|2018-08-17
2018-08-17|702|H11|MLHJA1442J5312696|109.17|2018-08-17
2018-08-17|001|Y01|MLERG331111096187|150.00|2018-08-17
2018-08-17|001|L33|LF3XCHBH8JA001840|110.00|2018-08-17
2018-08-17|402|BA4|MLUBACKC1HPCH6024|1311.00|2018-08-17
2018-08-17|503|H11|MLHKF2089J5543809|149.32|2018-08-17
2018-08-17|407|H11|MLHJF3506H5532586|124.88|2018-08-17
2018-08-17|502|H11|MLHJA1408J5916699|109.17|2018-08-17
2018-08-17|408|H11|MLHJA1449J5290406|109.17|2018-08-17
2018-08-17|001|H11|MLHJA1404J5859739|109.17|2018-08-17
2018-08-17|001|R30|MLRCL0110JF023527|107.00|2018-08-17
2018-08-17|305|H11|MLHJA1408J5934670|109.17|2018-08-17
2018-08-17|001|H11|MLHJA1446J5307758|109.17|2018-08-17
2018-08-17|203|H11|MLHJA2102H5176930|124.89|2018-08-17
2018-08-17|702|H11|MLHJA2117H5432939|124.89|2018-08-17
2018-08-17|407|H11|MLHJF6205J5245333|108.20|2018-08-17
2018-08-17|502|H11|MLHJA1686J5015575|109.17|2018-08-17
2018-08-17|001|S29|LC6PCH2F8H0008134|113.00|2018-08-17
2018-08-17|607|H11|MLHJA2114H5432803|124.89|2018-08-17
2018-08-17|203|H11|MLHJA2114H5424863|124.89|2018-08-17
2018-08-17|202|Y01|MH3SE905111009553|125.00|2018-08-17
2018-08-17|404|H11|MLHJA1447J5244279|109.17|2018-08-17
2018-08-17|001|H11|MLHJF3508K5577701|124.88|2018-08-17
2018-08-17|402|H11|MLHJF725XJ5127618|108.20|2018-08-17
2018-08-17|001|H11|MLHJA2106H5185677|124.89|2018-08-17
2018-08-17|407|H11|MLHJF3501K5572081|124.88|2018-08-17
2018-08-17|408|H11|MLHJA1440J5294375|109.17|2018-08-17
2018-08-17|203|H11|MLHJF7256J5113974|108.20|2018-08-17
2018-08-17|702|H11|MLHKF2086J5562236|149.32|2018-08-17
2018-08-17|001|Y01|MLESEB24111240735|125.00|2018-08-17
2018-08-17|305|H11|MLHJC7579H5008314|124.89|2018-08-17
2018-08-17|502|H11|MLHJA1447J5303220|109.17|2018-08-17
2018-08-17|407|H11|MLHJF7250J5122752|108.20|2018-08-17
2018-08-17|001|H11|MLHJF7206H5016546|108.20|2018-08-17
2018-08-17|203|H11|MLHJA1682J5057872|109.17|2018-08-17
2018-08-17|001|Y01|MLESEE12111295355|125.00|2018-08-17
2018-08-17|202|Y01|MLESEE91111004099|125.00|2018-08-17
2018-08-17|804|H11|MLHJF3503H5503398|124.88|2018-08-17
2018-08-17|404|H11|MLHJA1447J5222685|109.17|2018-08-17
2018-08-17|607|H11|MLHJA2116H5432592|124.89|2018-08-17
2018-08-17|805|Y01|MLEUE227111200295|115.00|2018-08-17
2018-08-17|702|H11|MLHJF6203J5223735|108.20|2018-08-17
2018-08-17|408|H11|MLHJA1447J5294373|109.17|2018-08-17
2018-08-17|203|H11|MLHJA1686J5057468|109.17|2018-08-17
2018-08-17|402|H11|MLHJA2115H5432986|124.89|2018-08-17
2018-08-17|001|H11|MLHKF3501K5013683|149.32|2018-08-17
2018-08-17|407|H11|MLHJF7236J5120695|108.20|2018-08-17
2018-08-17|403|H11|MLHJF7251J5115907|108.20|2018-08-17
2018-08-17|305|H11|MLHJA1401J5936339|109.17|2018-08-17
2018-08-17|001|Y01|MLESEE91111001800|125.00|2018-08-17
2018-08-17|806|H11|MLHJA1447J5250616|109.17|2018-08-17
2018-08-17|203|H11|MLHJF7258J5118156|108.20|2018-08-17
2018-08-17|506|Y01|MLESEE91111001904|125.00|2018-08-17
2018-08-17|001|H11|MLHKF2085J5562888|149.32|2018-08-17
2018-08-17|402|H11|MLHJA140XJ5944407|109.17|2018-08-17
2018-08-17|407|H11|MLHJF725XJ5122760|108.20|2018-08-17
2018-08-17|203|H11|MLHJC7570J5102412|124.89|2018-08-17
2018-08-17|202|Y01|MLESEB22111206821|125.00|2018-08-17
2018-08-17|001|Y01|MLESEE92111145324|125.00|2018-08-17
2018-08-17|607|H11|MLHJA1442J5300323|109.17|2018-08-17
2018-08-17|804|H11|MLHJA1409J5916100|109.17|2018-08-17
2018-08-17|001|H11|MLHJF7234J5107363|108.20|2018-08-17
2018-08-17|408|H11|MLHJA1446J5293425|109.17|2018-08-17
2018-08-17|001|H11|MLHJF7251J5103028|108.20|2018-08-17
2018-08-17|403|H11|MLHJF3505K5573850|124.88|2018-08-17
2018-08-17|001|H11|MLHJF3503K5571871|124.88|2018-08-17
2018-08-17|404|H11|MLHJA1447J5222654|109.17|2018-08-17
2018-08-17|305|H11|MLHJA1408J5932854|109.17|2018-08-17
2018-08-17|203|H11|MLHJA1449J5295654|109.17|2018-08-17
2018-08-17|702|H11|MLHJC6183H5603619|124.89|2018-08-17
2018-08-17|402|H11|MLHJA1406J5940323|109.17|2018-08-17
2018-08-17|001|H11|MLHJA1445J5304740|109.17|2018-08-17
2018-08-17|407|H11|MLHKF3502K5008735|149.32|2018-08-17
2018-08-17|001|H11|MLHJA2113H5431223|124.89|2018-08-17
2018-08-17|502|V05|RP8M66700HV003778|124.50|2018-08-17
2018-08-17|804|H11|MLHJA1449J5301808|109.17|2018-08-17
2018-08-17|001|H11|MLHKF2080J5535419|149.32|2018-08-17
2018-08-17|203|H11|MLHJA2107H5184697|124.89|2018-08-17
2018-08-17|202|Y01|MLESE661111414393|125.00|2018-08-17
2018-08-17|607|H11|MLHJA1404J5913654|109.17|2018-08-17
2018-08-17|001|H11|MLHJF3504K5573905|124.88|2018-08-17
2018-08-17|403|H11|MLHJA1422J5647553|109.17|2018-08-17
2018-08-17|408|H11|MLHJA1441J5293025|109.17|2018-08-17
2018-08-17|702|Y01|MLESEE91111005642|125.00|2018-08-17
2018-08-17|001|H11|MLHJA1403J5925987|109.17|2018-08-17
2018-08-17|001|H11|MLHJA1689J5053009|109.17|2018-08-17
2018-08-17|203|H11|MLHJA2103H5184728|124.89|2018-08-17
2018-08-17|001|H11|MLHJA210XH5189408|124.89|2018-08-17
2018-08-17|402|H11|MLHJF7239J5108301|108.20|2018-08-17
2018-08-17|506|K02|JKAEX400GGDA00316|399.00|2018-08-17
2018-08-17|407|H11|MLHJA2115H5429134|124.89|2018-08-17
2018-08-17|804|H11|MLHJF7257J5115409|108.20|2018-08-17
2018-08-17|502|V05|RP8M66700JV010839|124.50|2018-08-17
2018-08-17|001|H11|MLHJC7571J5101804|124.89|2018-08-17
2018-08-17|203|H11|MLHJA2105H5184715|124.89|2018-08-17
2018-08-17|305|H11|MLHJC757XJ5100666|124.89|2018-08-17
2018-08-17|702|H11|MLHJA1404J5922435|109.17|2018-08-17
2018-08-17|403|H11|MLHJA1422J5671920|109.17|2018-08-17
2018-08-17|001|H11|MLHJA1406J5903546|109.17|2018-08-17
2018-08-17|607|H11|MLHJF7252H5034330|108.20|2018-08-17
2018-08-17|202|Y01|MLESG472111078636|155.00|2018-08-17
2018-08-17|001|H11|MLHJA1407J5935471|109.17|2018-08-17
2018-08-17|001|H11|MLHJA1409J5928991|109.17|2018-08-17
2018-08-17|407|H11|MLHJA1403J5927318|109.17|2018-08-17
2018-08-17|402|H11|MLHJA1401J5938219|109.17|2018-08-17
2018-08-17|001|H11|MLHMD4484H5006084|249.60|2018-08-17
2018-08-17|203|H11|MLHJA210XH5184743|124.89|2018-08-17
2018-08-17|304|H11|MLHJA1436J5339472|109.17|2018-08-17
2018-08-17|408|H11|MLHJA1444J5287400|109.17|2018-08-17
2018-08-17|702|H11|MLHJA140XJ5946898|109.17|2018-08-17
2018-08-17|502|V05|RP8M66701JV008777|124.50|2018-08-17
2018-08-17|806|K02|JKAZR900CCA003882|948.00|2018-08-17
2018-08-17|001|H11|MLHJA1445J5223947|109.17|2018-08-17
2018-08-17|001|H11|MLHJF725XJ5124055|108.20|2018-08-17
2018-08-17|301|H11|MLHJF7209J5105811|108.20|2018-08-17
2018-08-17|400|L33|LF3XCHBH4JA001916|110.00|2018-08-17
2018-08-17|403|H11|MLHJF6200J5237673|108.20|2018-08-17
2018-08-17|203|H11|MLHJA2102H5184722|124.89|2018-08-17
2018-08-17|001|H11|MLHJA1401J5934025|109.17|2018-08-17
2018-08-17|001|H11|MLHJF350XK5573407|124.88|2018-08-17
2018-08-17|404|H11|MLHJA1446J5255726|109.17|2018-08-17
2018-08-17|402|H11|MLHJA1402J5932994|109.17|2018-08-17
2018-08-17|407|H11|MLHJA1404J5871082|109.17|2018-08-17
2018-08-17|607|H11|MLHJA2116H5430938|124.89|2018-08-17
2018-08-17|304|H11|MLHJF7256J5122965|108.20|2018-08-17
2018-08-17|702|H11|MLHJA140XJ5946917|109.17|2018-08-17
2018-08-17|305|H11|MLHJA1444J5305538|109.17|2018-08-17
2018-08-17|001|H11|MLHJA1403J5937606|109.17|2018-08-17
2018-08-17|202|Y01|MLEUE226111024015|115.00|2018-08-17
2018-08-17|001|H11|MLHJA140XJ5890431|109.17|2018-08-17
2018-08-17|203|H11|MLHJA1408J5923619|109.17|2018-08-17
2018-08-17|001|H11|MLHJA1409J5938498|109.17|2018-08-17
2018-08-17|502|V05|RP8M66701JV008209|124.50|2018-08-17
2018-08-17|001|Y01|MLESEE14111363333|125.00|2018-08-17
2018-08-17|001|H11|MLHKF3509K5012183|149.32|2018-08-17
2018-08-17|402|H11|MLHJA1409J5937433|109.17|2018-08-17
2018-08-17|403|H11|MLHJA1436J5337222|109.17|2018-08-17
2018-08-17|408|H11|MLHJA1448J5293412|109.17|2018-08-17
2018-08-17|001|H11|MLHJA1400J5905809|109.17|2018-08-17
2018-08-17|203|H11|MLHJA1402J5923597|109.17|2018-08-17
2018-08-17|304|H11|MLHJF7255J5105929|108.20|2018-08-17
2018-08-17|400|L33|LF3XCHBH6JA002503|110.00|2018-08-17
2018-08-17|001|H11|MLHJA2117H5430060|124.89|2018-08-17
2018-08-17|001|H11|MLHJA1406J5846622|109.17|2018-08-17
2018-08-17|301|H11|MLHJF7204J5102749|108.20|2018-08-17
2018-08-17|202|Y01|MLESE661111415663|125.00|2018-08-17
2018-08-17|305|H11|MLHJA1425J5667957|109.17|2018-08-17
2018-08-17|502|V05|RP8M66701JV007798|124.50|2018-08-17
2018-08-17|001|H11|MLHJF3500K5557703|124.88|2018-08-17
2018-08-17|001|H11|MLHJA1402J5916178|109.17|2018-08-17
2018-08-17|203|H11|MLHJA1406J5923554|109.17|2018-08-17
2018-08-17|402|H11|MLHJF7250J5121357|108.20|2018-08-17
2018-08-17|506|Y01|MLERG331111087004|150.00|2018-08-17
2018-08-17|607|H11|MLHJA1442J5308907|109.17|2018-08-17
2018-08-17|001|H11|MLHJA1442J5305487|109.17|2018-08-17
2018-08-17|001|H11|MLHJA1401J5949088|109.17|2018-08-17
2018-08-17|304|H11|MLHKF2085J5542284|149.32|2018-08-17
2018-08-17|403|H11|MLHJF7202H5019976|108.20|2018-08-17
2018-08-17|408|H11|MLHJA1446J5283459|109.17|2018-08-17
2018-08-17|203|H11|MLHKF3508K5008450|149.32|2018-08-17
2018-08-17|001|H11|MLHJA1401J5935479|109.17|2018-08-17
2018-08-17|400|G59|MLTSLA309HA003590|197.00|2018-08-17
2018-08-17|001|H11|MLHJA168XJ5021752|109.17|2018-08-17
2018-08-17|402|H11|MLHJA140XJ5943872|109.17|2018-08-17
2018-08-17|001|H11|MLHJA1400J5932878|109.17|2018-08-17
2018-08-17|001|H11|MLHJF7235H5069121|108.20|2018-08-17
2018-08-17|404|H11|MLHJA1446J5226937|109.17|2018-08-17
2018-08-17|502|V05|RP8M66701JV009080|124.50|2018-08-17
2018-08-17|503|H11|MLHJA1433J5340806|109.17|2018-08-17
2018-08-17|806|H11|MLHJF3506H5542633|124.88|2018-08-17
2018-08-17|304|H11|MLHJC7579H5012704|124.89|2018-08-17
2018-08-17|305|H11|MLHJA1422J5659718|109.17|2018-08-17
2018-08-17|203|H11|MLHJF725XJ5118109|108.20|2018-08-17
2018-08-17|403|H11|MLHJA1422J5649321|109.17|2018-08-17
2018-08-17|202|Y01|MH3RG472111028028|155.00|2018-08-17
2018-08-17|001|H11|MLHJA2112H5427986|124.89|2018-08-17
2018-08-17|408|H11|MLHJA1400J5935943|109.17|2018-08-17
2018-08-17|001|H11|MLHJA1401J5925194|109.17|2018-08-17
2018-08-17|001|H11|MLHJA2113H5431481|124.89|2018-08-17
2018-08-17|001|H11|MLHJA1402J5935751|109.17|2018-08-17
2018-08-17|400|G59|MLTSLA409HA004240|149.00|2018-08-17
2018-08-17|203|H11|MLHJA1440J5295557|109.17|2018-08-17
2018-08-17|001|V05|RP8M66701JV009494|124.50|2018-08-17
2018-08-17|301|H11|MLHKF3509K5007680|149.32|2018-08-17
2018-08-17|804|H11|MLHJA1685J5037633|109.17|2018-08-17
2018-08-17|806|H11|MLHJF7252J5100199|108.20|2018-08-17
2018-08-17|502|V05|RP8M82121JV003461|125.00|2018-08-17
2018-08-17|304|H11|MLHJA1441J5301396|109.17|2018-08-17
2018-08-17|404|H11|MLHJA1441J5222682|109.17|2018-08-17
2018-08-17|607|H11|MLHJA1437J5326598|109.17|2018-08-17
2018-08-17|001|H11|MLHJA1400J5911710|109.17|2018-08-17
2018-08-17|203|H11|MLHJA1429J5669596|109.17|2018-08-17
2018-08-17|001|H11|MLHJA1442J5310527|109.17|2018-08-17
2018-08-17|001|H11|MLHJA1403J5931711|109.17|2018-08-17
2018-08-17|402|H11|MLHJA1403J5940487|109.17|2018-08-17
2018-08-17|202|Y01|MLESE661111415448|125.00|2018-08-17
2018-08-17|408|H11|MLHJA1424J5673801|109.17|2018-08-17
2018-08-17|506|K02|JKAEX400JJDA07929|399.00|2018-08-17
2018-08-17|203|H11|MLHKF3504K5008476|149.32|2018-08-17
2018-08-17|001|H11|MLHJA1444J5250167|109.17|2018-08-17
2018-08-17|502|V05|RP8M66701JV009107|124.50|2018-08-17
2018-08-17|001|H11|MLHJA1407J5888751|109.17|2018-08-17
2018-08-17|301|H11|MLHJA144XJ5294173|109.17|2018-08-17
2018-08-17|806|H11|MLHKF350XK5003153|149.32|2018-08-17
2018-08-17|001|H11|MLHKF2083J5562890|149.32|2018-08-17
2018-08-17|400|G59|MLTSYA409GA002964|197.00|2018-08-17
2018-08-17|203|H11|MLHJA2104H5184737|124.89|2018-08-17
2018-08-17|001|H11|MLHJA1440J5307674|109.17|2018-08-17
2018-08-17|402|H11|MLHJA1406J5930696|109.17|2018-08-17
2018-08-17|403|H11|MLHJF7209H5018601|108.20|2018-08-17
2018-08-17|001|H11|MLHJA1402J5912146|109.17|2018-08-17
2018-08-17|001|H11|MLHJA1407J5934594|109.17|2018-08-17
2018-08-17|001|H11|MLHJA2103K5200059|124.89|2018-08-17
2018-08-17|203|H11|MLHJA1402J5923633|109.17|2018-08-17
2018-08-17|607|H11|MLHJC6180H5600192|124.89|2018-08-17
2018-08-17|806|H11|MLHJF7259J5106470|108.20|2018-08-17
2018-08-17|503|V05|RP8M82221JV009870|154.80|2018-08-17
2018-08-17|502|V05|RP8M66700JV010867|124.50|2018-08-17
2018-08-17|001|H11|MLHJA210XH5186301|124.89|2018-08-17
2018-08-17|305|H11|MLHKF3505K5012553|149.32|2018-08-17
2018-08-17|408|H11|MLHJA168XJ5048398|109.17|2018-08-17
2018-08-17|404|H11|MLHJA1440J5250621|109.17|2018-08-17
2018-08-17|301|H11|MLHJC6184J5708160|124.89|2018-08-17
2018-08-17|202|Y01|MH3RG472111028025|155.00|2018-08-17
2018-08-17|203|H11|MLHJA1409J5923595|109.17|2018-08-17
2018-08-17|001|H11|MLHJF350XK5577361|124.88|2018-08-17
2018-08-17|402|H11|MLHJA1426J5673220|109.17|2018-08-17
2018-08-17|001|H11|MLHJA1423J5649702|109.17|2018-08-17
2018-08-17|001|H11|MLHJA1403J5913967|109.17|2018-08-17
2018-08-17|001|H11|MLHJA210XH5188937|124.89|2018-08-17
2018-08-17|307|H11|MLHJA1429J5678119|109.17|2018-08-17
2018-08-17|403|H11|MLHJA1686J5043442|109.17|2018-08-17
2018-08-17|806|H11|MLHJF3504K5550950|124.88|2018-08-17
2018-08-17|502|V05|RP8M66701JV009105|124.50|2018-08-17
2018-08-17|001|H11|MLHJA144XJ5315538|109.17|2018-08-17
2018-08-17|001|H11|MLHJA2110H5427615|124.89|2018-08-17
2018-08-17|001|H11|MLHJA140XJ5872849|109.17|2018-08-17
2018-08-17|400|Y01|MLEUE227111202112|115.00|2018-08-17
2018-08-17|607|H11|MLHJF7204J5103643|108.20|2018-08-17
2018-08-17|301|H11|MLHJA1426J5627676|109.17|2018-08-17
2018-08-17|203|H11|MLHKC2889J5020786|149.16|2018-08-17
2018-08-17|001|H11|MLHJA1400J5901145|109.17|2018-08-17
2018-08-17|804|H11|MLHKF2083J5528335|149.32|2018-08-17
2018-08-17|001|H11|MLHJF7253J5118680|108.20|2018-08-17
2018-08-17|001|H11|MLHJA2117H5422802|124.89|2018-08-17
2018-08-17|506|H11|MLHJA1433H5254034|109.17|2018-08-17
2018-08-17|305|H11|MLHJA2114H5431828|124.89|2018-08-17
2018-08-17|307|H11|MLHJA1441J5275060|109.17|2018-08-17
2018-08-17|202|Y01|MH3SG315111056362|155.00|2018-08-17
2018-08-17|304|H11|MLHJA2105H5178140|124.89|2018-08-17
2018-08-17|403|H11|MLHJF3508H5545713|124.88|2018-08-17
2018-08-17|402|H11|MLHJA1426J5676800|109.17|2018-08-17
2018-08-17|806|H11|MLHJF7251J5107063|108.20|2018-08-17
2018-08-17|404|H11|MLHJA1443J5253979|109.17|2018-08-17
2018-08-17|001|H11|MLHJA2107H5184957|124.89|2018-08-17
2018-08-17|001|H11|MLHJF350XK5556378|124.88|2018-08-17
2018-08-17|001|H11|MLHJA1405J5937882|109.17|2018-08-17
2018-08-17|001|H11|MLHJA2118H5425885|124.89|2018-08-17
2018-08-17|400|Y01|MLEUE227111190580|115.00|2018-08-17
2018-08-17|408|H11|MLHJF3502K5558934|124.88|2018-08-17
2018-08-17|806|H11|MLHJF350XK5551925|124.88|2018-08-17
2018-08-17|304|H11|MLHJA1421J5659550|109.17|2018-08-17
2018-08-17|307|H11|MLHJA140XJ5909270|109.17|2018-08-17
2018-08-17|904|H11|MLHJA2108H5176298|124.89|2018-08-17
2018-08-17|001|K12|PNGJGJ40XGK200131|373.00|2018-08-17
2018-08-17|502|S29|LC6PCH2F7H0005354|113.00|2018-08-17
2018-08-17|001|H11|MLHJA1684J5054892|109.17|2018-08-17
2018-08-17|001|H11|MLHJA1409J5928358|109.17|2018-08-17
2018-08-17|500|H11|MLHJC6186H5622360|124.89|2018-08-17
2018-08-17|001|H11|MLHKF2082J5564713|149.32|2018-08-17
2018-08-17|804|H11|MLHJA1407J5912790|109.17|2018-08-17
2018-08-17|601|H11|MLHKF2088J5561055|149.32|2018-08-17
2018-08-17|108|H11|MLHJF350XK5563900|124.88|2018-08-17
2018-08-17|305|H11|MLHJA144XJ5283965|109.17|2018-08-17
2018-08-17|202|Y01|MLEUE229111301237|115.00|2018-08-17
2018-08-17|402|H11|MLHJA1444J5287123|109.17|2018-08-17
2018-08-17|001|H11|MLHJA1683J5052986|109.17|2018-08-17
2018-08-17|400|Y01|MLEUE227111200353|115.00|2018-08-17
2018-08-17|304|H11|MLHJF7235J5116282|108.20|2018-08-17
2018-08-17|307|H11|MLHJA1444J5298851|109.17|2018-08-17
2018-08-17|001|H11|MLHJA1404J5926386|109.17|2018-08-17
2018-08-17|001|H11|MLHJA1407J5916628|109.17|2018-08-17
2018-08-17|001|H11|MLHKF2085J5565886|149.32|2018-08-17
2018-08-17|500|H11|MLHJA1408J5937309|109.17|2018-08-17
2018-08-17|403|H11|MLHJF7233H5051071|108.20|2018-08-17
2018-08-17|502|S29|LC6PCH2F2H0008890|113.00|2018-08-17
2018-08-17|001|H11|MLHKF3501K5014199|149.32|2018-08-17
2018-08-17|503|H11|MLHJA1427J5667149|109.17|2018-08-17
2018-08-17|804|H11|MLHJA2102H5185076|124.89|2018-08-17
2018-08-17|404|H11|MLHJA1444J5254297|109.17|2018-08-17
2018-08-17|001|H11|MLHJA1406J5891690|109.17|2018-08-17
2018-08-17|001|H11|MLHKF2082J5565649|149.32|2018-08-17
2018-08-17|304|H11|MLHJF7250J5114263|108.20|2018-08-17
2018-08-17|400|Y01|MLESE661111321128|125.00|2018-08-17
2018-08-17|806|H11|MLHJF6205J5229696|108.20|2018-08-17
2018-08-17|305|H11|MLHJA1443J5305305|109.17|2018-08-17
2018-08-17|001|H11|MLHJF7251J5127507|108.20|2018-08-17
2018-08-17|001|L33|LF3XCHBH7JA000954|110.00|2018-08-17
2018-08-17|904|H11|MLHJA2106H5176946|124.89|2018-08-17
2018-08-17|402|H11|MLHJA1446J5297717|109.17|2018-08-17
2018-08-17|506|Y01|MLEUE227111200137|115.00|2018-08-17
2018-08-17|502|V05|RP8M45710JV002383|278.30|2018-08-17
2018-08-17|500|H11|MLHJA2101H5182170|124.89|2018-08-17
2018-08-17|001|H11|MLHJF6202J5241658|108.20|2018-08-17
2018-08-17|001|H11|MLHKF3500K5015652|149.32|2018-08-17
2018-08-17|001|H11|MLHJA1405J5931466|109.17|2018-08-17
2018-08-17|304|G59|MLTSYA309JA013367|149.00|2018-08-17
2018-08-17|804|H11|MLHKF3500K5010466|149.32|2018-08-17
2018-08-17|307|H11|MLHJA1448J5292311|109.17|2018-08-17
2018-08-17|400|Y01|MLESE661111372819|125.00|2018-08-17
2018-08-17|806|H11|MLHJF7255J5100813|108.20|2018-08-17
2018-08-17|403|H11|MLHJF7253H5038435|108.20|2018-08-17
2018-08-17|001|H11|MLHJA2108K5200056|124.89|2018-08-17
2018-08-17|502|V05|RP8M66700JV010603|124.50|2018-08-17
2018-08-17|402|H11|MLHJA1449J5272505|109.17|2018-08-17
2018-08-17|304|H11|MLHJA1682J5048461|109.17|2018-08-17
2018-08-17|001|H11|MLHJA1408J5932014|109.17|2018-08-17
2018-08-17|001|H11|MLHKF3504K5013998|149.32|2018-08-17
2018-08-17|503|H11|MLHJA142XJ5667145|109.17|2018-08-17
2018-08-17|500|H11|MLHJA1400J5935084|109.17|2018-08-17
2018-08-17|001|H11|MLHKF350XK5015822|149.32|2018-08-17
2018-08-17|608|H11|MLHKF2084J5558167|149.32|2018-08-17
2018-08-17|403|H11|MLHJA1424J5657355|109.17|2018-08-17
2018-08-17|806|H11|MLHJA1421J5507963|109.17|2018-08-17
2018-08-17|001|H11|MLHJF7201J5106449|108.20|2018-08-17
2018-08-17|804|H11|MLHJF7230J5122135|108.20|2018-08-17
2018-08-17|001|H11|MLHJC6183J5702396|124.89|2018-08-17
2018-08-17|502|V05|RP8M66701JV009435|124.50|2018-08-17
2018-08-17|304|H11|MLHJC618XJ5700855|124.89|2018-08-17
2018-08-17|001|R30|MLRCL0110HF103455|107.00|2018-08-17
2018-08-17|500|H11|MLHJA1445J5305273|109.17|2018-08-17
2018-08-17|403|H11|MLHJA1442J5250233|109.17|2018-08-17
2018-08-17|806|H11|MLHJA140XJ5879784|109.17|2018-08-17
2018-08-17|307|H11|MLHJA1406J5920217|109.17|2018-08-17
2018-08-17|001|H11|MLHJF723XJ5119551|108.20|2018-08-17
2018-08-17|001|H11|MLHJC6182H5623814|124.89|2018-08-17
2018-08-17|400|Y01|MLEUE229111300436|115.00|2018-08-17
2018-08-17|304|H11|MLHKF2085J5549395|149.32|2018-08-17
2018-08-17|503|H11|MLHJA1448J5282409|109.17|2018-08-17
2018-08-17|502|V05|RP8M66700JV010140|124.50|2018-08-17
2018-08-17|001|H11|MLHJF7208J5106464|108.20|2018-08-17
2018-08-17|001|Y01|MLESEE11111261122|125.00|2018-08-17
2018-08-17|500|H11|MLHJA2106H5187560|124.89|2018-08-17
2018-08-17|307|H11|MLHJA1438J5340655|109.17|2018-08-17
2018-08-17|207|H11|MLHNC5576J5003051|286.01|2018-08-17
2018-08-17|403|H11|MLHJA1680J5042285|109.17|2018-08-17
2018-08-17|001|H11|MLHJF3502K5553345|124.88|2018-08-17
2018-08-17|806|H11|MLHJF7256H5046917|108.20|2018-08-17
2018-08-17|001|H11|MLHJF7207H5013204|108.20|2018-08-17
2018-08-17|001|H11|MLHJF3509K5577576|124.88|2018-08-17
2018-08-17|307|H11|MLHJA1425J5655579|109.17|2018-08-17
2018-08-17|402|H11|MLHJA1449J5308015|109.17|2018-08-17
2018-08-17|400|Y01|MLERG331111083273|150.00|2018-08-17
2018-08-17|001|Y01|MLESG472111080925|155.00|2018-08-17
2018-08-17|502|V05|RP8M45610JV001953|155.10|2018-08-17
2018-08-17|001|Y01|MH3SG315111059690|155.00|2018-08-17
2018-08-17|203|H11|MLHJA1402J5923633|109.17|2018-08-17
2018-08-17|304|H11|MLHJA1440J5276040|109.17|2018-08-17
2018-08-17|403|H11|MLHJA1448J5247076|109.17|2018-08-17
2018-08-17|500|H11|MLHJF7204H5022622|108.20|2018-08-17
2018-08-17|001|H11|MLHJF7255J5118812|108.20|2018-08-17
2018-08-17|503|H11|MLHJA144XJ5300327|109.17|2018-08-17
2018-08-17|001|H11|MLHJF3508K5577293|124.88|2018-08-17
2018-08-17|204|H11|MLHKC2882J5025067|149.16|2018-08-17
2018-08-17|001|H11|MLHJF6201J5229954|108.20|2018-08-17
2018-08-17|001|Y01|MH3SE905111011344|125.00|2018-08-17
2018-08-17|304|H11|MLHJA1440J5253583|109.17|2018-08-17
2018-08-17|001|H11|MLHJF3501K5573327|124.88|2018-08-17
2018-08-17|502|V05|RP8M66701JV009048|124.50|2018-08-17
2018-08-17|402|H11|MLHJA1408J5938279|109.17|2018-08-17
2018-08-17|307|H11|MLHJA1446J5291402|109.17|2018-08-17
2018-08-17|001|H11|MLHJF3508K5577620|124.88|2018-08-17
2018-08-17|408|H11|MLHJF3501H5535833|124.88|2018-08-17
2018-08-17|806|H11|MLHKF3505K5008860|149.32|2018-08-17
2018-08-17|608|H11|MLHKF2083J5557589|149.32|2018-08-17
2018-08-17|500|H11|MLHJA140XJ5923847|109.17|2018-08-17
2018-08-17|304|H11|MLHJA1449J5277316|109.17|2018-08-17
2018-08-17|204|H11|MLHKC2880J5025049|149.16|2018-08-17
2018-08-17|001|H11|MLHJF3507K5550246|124.88|2018-08-17
2018-08-17|001|H11|MLHKF208XJ5555628|149.32|2018-08-17
2018-08-17|001|H11|MLHJF3500K5566711|124.88|2018-08-17
2018-08-17|001|H11|MLHJC7579H5009088|124.89|2018-08-17
2018-08-17|402|H11|MLHJA1407J5937785|109.17|2018-08-17
2018-08-17|806|H11|MLHKF2087J5538771|149.32|2018-08-17
2018-08-17|304|H11|MLHJA1446J5272770|109.17|2018-08-17
2018-08-17|500|H11|MLHJA1689J5053799|109.17|2018-08-17
